,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
10,-1.1666895658072656,0.5617518786381147,1.0810550428251686,-0.3574162373480745,-0.0160052312725164,-1.7057427213453535,-0.0111522631695806,0.3828264249477702,-0.3035213197540499,-1.3723289876650029,-0.2858697209836263,-0.2096794138584496,0.1769349002687944,-0.3108264527242573,-0.1494730233309517,1.1096850011119026,-0.0005245841674166,-0.1111809423065751,0.5166165644794789,-0.124879315726607,1.8519266063729585,0.06429180714059568,0.5833521263284294,-0.0014550665468789,-0.174986813806507,-0.6854723920300614,-0.3756388874130302,-0.8237860778207342,-0.3595624229365229,2.22984201402214,0.1263136751959646,1.0011748005145862,-0.5673851664272499,0.2023821970408499,0.1855186131990526,-0.3743155384594425,0.9912083770162188,-0.3298777418595544,0.3547807206815259,-0.2748075530960382,-0.7976335329963126,0.4793253103409531,-0.3593687738566757,-0.006553990707564,0.0810754258835941,2.0166577346678074,0.2899600182228529,-0.0602205701318108,0.5854263541420587,0.27987668183137354,-0.1909353288624893,-1.1729764696747311,-1.074503820636833,0.020103855097257914,-0.5678891790255406,-0.626234008053101,0.3521865433949265,0.3394175023764806,0.3641759849060424,-0.0604878960803061,-0.6532282955438298,-0.2758654156013296,0.7866023266952914,-0.1582894678896178,-0.060417044701393,0.3434410918357848,-0.6187592069452923,-0.2465732666629451,0.315289772644543,0.2159556695275863,0.452145912569766,-0.4865914031306357,-0.21541229507393356,0.006349515577131493,0.534741465900531,-0.2233551409193303,1.207175493494997,-0.0978220989737692,0.6518849376382976,-0.03278601897187999,0.02173179836145276,0.2807409922535293,-0.1163826756693852,0.1064439720465457,0.6740246170814161,-0.2363920008578416,0.5178953531875676,0.1385768091371997,-0.5286871254821314,-0.0675671881299388,0.289738060226589,-0.7062611686909341,0.0387017427772161,1.836696826218842,0.4227427847146039,-0.0931208027906632,-0.4349356389031055,-1.437043884706168,0.11758284251333959,-0.0669683372127937,0.061874721306439694,0.12938159841454988,-0.5479924800129847,0.0,0.0,0.0,0.0
11,0.0748224792339709,0.878290382045212,-0.1491563655410582,0.5618600759414504,-0.0964249264802547,0.0169778430025549,-1.7807417518992774,0.029996705890099,0.1198598792599792,0.8947403777153607,-0.1848898855550667,0.6885197240541857,0.1675479949909054,1.090914353965638,0.0591053488272113,-0.722515934490768,0.0023430215437527,1.0573828979772752,0.8699431204029581,-0.2535540538673735,0.7927654914918348,-0.1598172010816114,-0.0506076963558064,0.0001702224336896,-0.1333619014047482,0.0248177396866385,-0.0464387442744789,0.4182404128299556,0.3280168215033841,0.1180203902144734,0.4669586367832672,0.3528001913103034,0.1322564994501994,1.0565750647913477,0.6556719174393781,0.2269223149405746,1.1202433379972594,0.060847354758729,0.0587181233689335,-0.1704846264138933,0.60192257822419,0.3796781980201928,1.0041942748354336,0.5023663724908052,0.0624626377485663,-0.5648717029106577,0.9006298934404046,-0.0873310426453807,-0.6491276654490956,1.741161639952984,0.5800849109235248,4.383526270157737,1.2756030945970362,1.097743147400139,1.701244174161236,0.5192884441810052,-0.3735493791448983,-0.6717101651700759,0.7323062359804079,-0.2046474773254033,-1.82822073775824,-0.3879229225331535,-2.218617447687991,0.1611347959571122,0.3837422778324223,-2.1949315352235352,-1.7143250580188425,-0.0607234340088184,-0.6074614868948237,0.5288659349295364,-0.6503609780511849,0.6439517839558885,-0.1644410695682931,-0.0364711816083153,0.2319549326804094,-0.6019921185076214,-0.0567764358452714,0.0283219416899824,-0.8767596317779252,-0.1438432279383294,-0.0426991436069802,-1.2030601119365922,-0.2852999353170581,0.980954198707038,-0.1466021804786019,0.0628148098313438,-0.1500717250775795,-0.622504164021775,-1.2518264352484405,-0.166044293386995,-0.2495988133507259,-0.5949618622916468,0.0119406477475244,-1.377077794760021,-0.042319975677433,0.0288878677777371,1.116502298203041,1.450468372419946,-0.593962815462788,-0.6234166640956831,0.0007111989539162,-0.5303114869412177,0.0614383593972649,0.0,0.0,0.0,0.0
12,-0.2693673088931476,1.3929832254863657,-0.0571356682110973,-0.0129348060458328,-0.1860816142629498,-1.5409124211999732,63.703985495112384,0.503969549745896,-0.0644014208181614,-83.13642034724825,-12.47209768597756,88.55916430370651,0.5112603075938292,-0.9169314717127102,-0.1468902965744218,-0.2352158080180081,-0.0013553070898305,0.4634087178367054,1.0479585404369356,0.8878398733209925,-1.0631965483591908,-0.0740314652810855,7.350343701745729,-0.0012286677849708,0.2504460637467204,-1.2137279651869324,0.7321272411755771,-0.5039487662944058,-0.2151524524583334,0.7457305204062796,0.6996281141633688,0.8172850166085607,1.7164251426594248,-0.6337462971021102,1.3072728977766532,-0.1334492596932474,-43.09547342895103,0.2090592101931095,-2.0372640009922653,0.6781320415062023,-2.560989328566416,0.750340953489176,0.7913948476944075,0.2276051528701005,-0.1615492495531894,0.6220869289720371,13.939348602314746,-0.583902405107795,0.4672775701327717,-1.3682105736704298,0.3246939413504645,-241.11854944375224,-2.1607877539169,-0.6533204362981978,0.4441754537963286,-0.5721858862250271,-0.9370416087715914,0.0508342183634809,-0.7909363719102008,-0.031393473037894,0.878337572225967,-0.0779368118005048,-0.5981493522143174,0.0393591734207179,1.0924571165612331,-0.0651739855964542,0.0817307195942682,-0.6774206757400232,-1.3501403502910938,-0.2855679196076185,0.1272000008070241,0.5063343510812155,0.0121841544529274,0.0094572501874591,-0.6508767041550587,-0.3664913076782778,1.779928726017325,-0.5797125075125169,91.47956821237518,0.1501543219747144,0.0028830667476389,-0.3961544762430801,0.0240498737593163,-0.41559241823105,0.2753935701278717,92.2437635217178,-0.1120587677302716,0.1204413665877044,-0.5647785112133783,-0.0294500011679566,-0.0520100671946985,0.8447439944816173,0.26859572271439,-0.6511384891032241,-27.03579090034942,-0.1468961473231413,0.3093260542959627,-0.0202928527892296,-0.6317092228090763,0.7371355777841844,-0.0364058713371695,-0.2768948793895631,-31.170580073108617,0.0,0.0,0.0,0.0
13,0.0074155750858127,-0.4979678301718552,-0.3897084494143629,0.837392353707256,-0.0350825557217745,0.2615387179944713,0.201389133044058,0.1005133544755887,0.2043019695131612,-1.1523896471410269,-0.1269661327885781,-1.0754553305439034,-0.446063406337248,-0.3536289637533374,-0.2683796777493887,-0.5712353505686344,-0.0074008469254928,0.624037970627051,-0.277676503921377,1.194501698804939,-1.3518559298846478,-0.0707979206754356,-0.351977529078727,0.0026851015686772,-0.1526843318676428,-0.2066278404391538,-1.3575209992765644,-0.3298837907412069,-0.3523353676835343,-1.22090554319018,1.7687036199778725,0.30975690793381,1.5115230047952983,-0.3718827216808022,1.8383836096699293,0.3402498336308857,-0.0096382224310978,-0.2072496679302415,0.372479917816313,0.39473301428706903,0.8135303401779094,-0.2161832726466921,1.253512309828127,-0.7602081390636013,-0.1685436725794845,-0.3813723319168039,0.4355110879107237,-0.6281028621517304,-0.3732722070982538,1.1614520492029323,-0.4930101376505876,8.682371680386218,-0.0721889724738303,0.2352911309407662,-0.5866653673635575,0.5174918878797475,-0.5287677875043735,-1.0414779203042734,-1.1195659483367983,0.0702229382171277,0.2255336500962788,-0.1029137135802561,1.0788847081531807,0.0663876522960676,0.7010735794128526,-0.7939608099606474,-0.7227809663776976,-0.0150677560317356,1.2310719540413178,-0.1992507143277405,-0.6930468765412584,-0.0392628274217502,0.0023868256740688,0.0072130505599557,-1.00886877426482,-0.479916993077718,1.4607085224181686,0.2179853045563438,-1.3972759683603715,-0.1507643828983446,-0.0410972491841077,-0.10022198705296428,-0.1651430426027268,-0.6188123191988023,0.3056382282020701,0.1211717415316362,-1.0114730509739185,-0.0770892283525259,-0.2101473801215568,0.0034683629640348,-0.1763661064339424,-0.125525742110264,-0.13077691991558207,1.5471412719788955,0.0968111393758747,-0.1834726266296755,-1.2023450035431096,1.1458374612809086,-0.0631626575690163,0.2412035958021541,-0.0052247516067435,0.1608388200954544,0.108809723481455,0.0,0.0,0.0,0.0
14,-0.5958860032754553,-0.3944325397294752,0.2838515258729826,0.4697616980703258,0.21207659599928125,-0.875728399388139,-0.3481935246057855,-0.2657200498348026,-0.0180819292744373,-0.2159639291868221,0.1028344073965219,-0.0924404646834932,-0.472025578343812,-0.14433948091996504,0.0894987678047107,-0.7924382093997714,0.0002122888954175,0.8424249409228549,-1.1509415020110938,0.4193894787705096,-0.4497255527772776,-0.5505371882402191,0.21275758074782797,-0.0007841300659250698,0.5530827687041409,-0.4699352645570451,-1.2594163280571289,0.7644647037810643,-0.5722055092357345,0.11968479193410395,-0.6805213213084607,0.4562880350147624,-0.2222883414078859,-0.4406447628472779,0.4671527819862673,-1.2892851860145318,-1.084964177030652,-2.041181302632346,-0.1411173910109132,-0.1537538787985454,-0.0803269791012837,-0.1816099107242229,0.3041876587893584,0.3270741565937061,-0.1287576570626194,-0.32619692559677,0.8306612787211304,-0.5729152787559072,0.249118055679493,-2.1601929005652547,0.792437707145591,-1.0246604975197393,-0.006625131086544,-0.2807401084908853,0.4296931847978562,0.1532913272298794,-0.2257673997564263,0.1651207799569446,0.500877085033045,0.0225860621620675,1.7240513969108815,-0.2058030330237074,-0.8306835640128307,-0.27819223836868556,-0.0652478880215118,0.4402822847508931,-1.5830443894318764,1.2828682675521128,0.107146366704909,-1.347463196969816,-0.4468728757358324,0.3994262498307151,0.0021362888953563,0.0308547600408512,0.2478726658034228,-0.4249690806808574,1.3940598137453166,0.1974505067773198,0.4312782396670239,-0.0306767963139023,-0.0074131176885887,-0.1009640253612448,0.1066745406835341,-0.7598325313063071,0.4281406191665008,0.1345252202850491,-1.4044572927780656,0.0800275776363777,0.6769476081936313,0.09373373460027765,-0.1284946363231924,-0.4192680003501409,-0.1293199370530828,1.0394963909118278,-0.9618379575209224,-0.0227508932882397,-0.3032129928367808,-0.352198066833344,0.6238531624570584,1.6946053787463242,0.1148724631420436,-0.7579723455862878,-0.0403194089027523,0.0,0.0,0.0,0.0
15,0.3300587825772379,-1.2279110238301527,-0.0025850763851723,-0.8103879258980173,0.1379373278284137,1.3305450505679117,0.5326533800445679,0.3302510936055002,-0.0421613471215406,-0.3823538471310697,0.10638169621272428,-0.4779779503753493,-0.1954277845883978,-0.2418283880417459,0.1778787722066003,-1.0247007559884869,-0.0010700515362757,0.3385101664091794,-0.911623775745201,-0.3579036145422583,-0.4668250784921539,-0.0710460466631707,-0.3110103346342267,0.0045861341092655,1.3219213229647186,0.0173990995996657,0.0897891486585484,-1.108186669976981,-0.0164310916424525,-0.2363856583316906,-0.7188568885729741,-0.2023260479581444,-0.3168016781806316,-0.593607859992682,2.263814845599043,-1.074653597312244,0.2809344283270842,0.1839144849074415,0.19037514752614,0.4816020227415215,0.8953729247703814,-0.2524216001733614,-0.3485627374542974,-0.0759274134053782,0.0182325313809807,0.1461791237098956,-2.895366820640658,-1.0922583344821493,-0.010383220350756,1.456587069655915,-1.0619235700919878,-0.4686215801452728,-1.6318185781696275,-0.1628289372174704,0.5036457843999194,-0.1179423061663959,-0.7940676920167274,0.2425367886889572,0.2007295665796864,-0.1532015971778108,-1.7315682478682142,-0.47096070697695097,-1.7806155376302564,0.0175732244752868,0.9638072962498768,1.2219488624507215,-0.896716840432159,-0.4498863151754186,-0.6565764561329859,0.6007510097719801,-0.3480672895846391,0.2980746239453813,-0.011173920128474,0.0150659274141928,0.5268705520730557,0.2858067982085807,1.4674137039107689,0.2492891211272718,0.5134478531728826,-0.0238469336389202,-0.06573325698869381,-0.26394001497679387,-0.3885775110360534,0.0794407642342361,0.1431308402392539,0.4427079103438076,0.3256194569354068,-0.0328186554943337,-0.0976556176969519,0.0878942287563413,0.36724461429652,0.0439204347875798,-0.0846756428387593,-0.4697350564746426,0.2497011192281052,0.0249864376007347,-0.386558580401897,1.3024322878989678,-0.055068788754376,0.21094786982843,-0.0146369259060082,-0.28920066321068294,0.3749972875250587,0.0,0.0,0.0,0.0
16,-0.3421080265735122,-2.353489162374276,0.5875372261082026,-0.3947797094863375,0.01641886513560034,1.2303239260940932,-1.9331980890945744,-0.3937158469488124,-0.1788372997521063,-1.6053631224000084,-0.0129017113435575,-2.384826404678367,0.47454121831725904,0.1515297069282495,-0.0686320457598234,0.189636075091226,0.0183476985603497,-0.4734568862366831,-0.3345649811020726,-0.8100948298158632,0.6056428911224041,0.0463680991853761,-0.0111677267899101,0.0007063152695107,-0.488097319082898,0.128010910891216,-0.30223946527959517,-2.1549037397583013,0.3994647235614104,0.7073417563825182,-0.7416281130047452,-0.5244620175961164,-0.7169396889113792,-0.8061743812429151,0.5821318173296516,0.6483922376538678,0.8196292741439586,-0.0706271746838561,0.5017228039676616,0.8826567764874209,-1.3028843000374528,-0.4389407229464246,-0.0800658835602202,0.2005447393243337,0.0051977466911224,0.1134957014060198,-0.758394486347987,0.7461601669001042,-0.2901803882477366,-0.4741537915970225,0.3514876089623525,2.573299589101097,2.5833182165586672,0.2401603754465233,0.0174296209522515,-1.3635886489829068,0.0847448294262826,0.1764934785457875,-1.0661713237961794,0.016246973915491767,0.2708719435361869,-0.1231549576390991,0.231636632496486,-0.0011432562068125,-0.1815281153152577,-0.469308885945405,-2.5029263227130425,0.1289050035330192,-2.5117371706498117,0.7613134353038241,-0.2240891902715073,1.2843504219247637,0.244943393116842,-0.0538983986433282,-1.203336367298891,1.0329384178341643,-0.9384029027652074,-0.3980436258494452,1.0397637880860924,0.0694879248092875,0.0331157276216482,0.1965686726443631,0.1803575613617828,0.1582387058676448,0.2044874169561596,-0.6632437382295234,-0.4382491244650984,-0.262979595539188,0.4955667755106773,-0.4969104160429042,0.2797277384415385,-0.3299713753146518,-0.4763051143977057,-0.8000023175760661,0.259607310114114,0.13589727311225,-0.0501380755011841,0.5224706404411684,0.0504519012563055,-2.547446931533584,0.0388311606776831,-0.5038137693903156,-0.0060417062446323,0.0,0.0,0.0,0.0
17,0.5064776809542582,-2.859123758691529,-0.4477256082800415,-0.2599820702780108,-0.0505411995136574,1.1829394204950372,0.8992925456067197,-0.3309031835315053,0.0936222414601977,-0.800437896702795,-0.0855317742236069,0.1442495893609727,0.3996775110403099,0.5685314888842469,0.2800790639697365,-0.283232896574876,-0.0096721101712727,-0.1513665644126735,-0.4632423448557984,-0.1768843313226923,-0.7332734885034352,0.4941323405650802,-0.2594949022293497,-0.0009502773536354,-0.0980443797031179,-0.0588189682164144,0.2559752482203827,-1.7599639664675666,-0.4900756716698443,-0.33014592011401,0.0863030559645204,-0.2337821120106384,-0.131639264496852,-0.6832065730511739,-0.7269622378749679,2.716910387414009,-1.1491867740542963,0.4463103158706318,-0.1412260752637761,1.2834552200138354,-0.1205316655549491,-0.3537053020519434,0.4272469159140097,0.0888572218466437,-0.03353217604689114,-0.0919416811720248,-0.7990757170360356,0.2362890217575232,0.1174374366712813,0.8129480924811211,-0.6404380576314146,-1.9113243700034992,3.0925121042868056,0.2389419874306829,-0.7064210134121595,-0.2635313431495623,0.5564837248174431,0.655501960080505,-1.1762106902184963,-7.041617652333928e-05,-0.0224854056958517,-0.0361253188952377,-0.1599921552020629,0.0762824159818402,0.5295286185195813,0.266757778127173,-0.6574545074315896,0.3705486250787576,-1.2962589039277232,0.190720942376523,-1.3636799650837697,0.330684740820455,0.2879189025263257,-0.0307326511538623,-0.1976381331026244,2.016822329053854,-1.0300502480367708,0.4328036980369285,-1.2775265861622138,-0.0543066038943469,-0.1016487407122953,-1.1738203755642,-0.0142154274443386,-0.0799666293840358,-0.0844618247147601,0.6550296095100911,-1.43329793415509,0.1852820749292147,0.1965419823691127,-0.2972174359506687,0.0474314589311499,0.9800701035058396,-0.2164086408233259,0.2461816801487979,-0.9010833179978162,0.3609320438720195,0.0411516366770217,-1.242781287955367,-0.3294829930112202,0.3648198388497659,-0.0127173241148865,-0.2008926648529531,-0.5331639456560815,0.0,0.0,0.0,0.0
18,0.7780599513397024,0.1880625759537652,-0.130834198065404,-0.6345465527824702,-0.11549738595297315,1.6291636637330773,0.0950267549727154,0.0268947823457802,-0.1776650828942358,-0.4712317139521185,0.02702632362273335,0.3787431011920289,-0.2959004854755996,-0.8477410854095133,0.4777064235606807,0.4578182803053389,-0.0011565829791945,-0.7967931340826054,-0.1707051878875482,-0.1715856707592654,-0.6586700179728237,0.0172232213011278,-0.1853654592336923,0.0007986760209993672,-0.3712494113062562,-0.05507530509584702,0.4435745046041771,-0.4570713667059486,-0.1749071104247873,-1.1891766234341117,0.43968712302478946,-0.7502952139673351,0.2230990463015022,-0.3146684271428768,-0.947920787034031,0.8429135178040067,0.9433752066619685,0.4114505892663153,-0.2173477035167103,0.2311466842920037,-0.8259465537397487,-0.6408591353642329,-0.1108455511007942,0.0183372453486849,-0.0824312030161791,-0.6430349953916353,-0.3866310038077109,1.1928968864077758,0.3981770400205627,-0.9238580557598994,-0.1175395005483803,5.023076097134102,1.3809500961952526,-0.011164741352329255,-0.6089552153795812,-0.0201737972437923,-1.4449497025261522,-0.5381200578644909,0.0751159105752917,-0.0540254868466908,0.7850518798063972,-0.3229772968393632,1.6629451802887931,-0.1934665690339491,-0.39048722611020303,1.3584883675856128,0.4039131778305073,-0.7060953979011595,1.3117495548061644,-0.3267247812884624,-0.6924437438843973,0.3634306583515293,0.0362581503239871,-0.0060637552555758,-0.0667142019475959,1.0135994667132762,-1.112402592995286,-0.3169413915474235,-0.5834064668672262,-0.2129946882308172,0.0690766966189148,0.7517390760428294,0.2405485732745033,0.2857713749263607,0.8862597054420397,0.6920916797190529,0.8784738169531462,-0.1014819430598288,0.2640621251401475,-0.1667429894987392,0.5231869852303389,0.8231828594353434,-0.2246497100854719,-0.2891403572832449,0.3481383272224675,0.0795105610506755,-0.8660912905463544,-0.5368577601783033,-0.7221041424619112,0.2276972750764968,0.0278070536220712,0.0431597240240524,-0.3058553050572087,0.0,0.0,0.0,0.0
19,0.1787424257869391,-0.9703223649275016,-0.3705569817539248,-0.3492838964175283,0.097326082895046,-0.4527538183523145,-1.338185472538279,0.6619122967367976,-0.1518773338754191,-0.738831267257579,-0.0195727765780296,-0.7249810030586563,-0.5521877050577658,0.2769406293756337,0.411351077141006,-0.4665322727895352,-0.0082152560862601,0.6634068560003402,-0.7122174088989636,0.3023472818939147,-0.3336456781353493,-0.1136420933360835,-0.2948743640963683,0.004929779877359,0.26430845676982906,0.3119110903956245,-0.40422731214600743,-0.0100354893417481,0.07335389927660542,0.0827584691637171,0.0230732416220171,0.488734325489409,0.3286799761776084,-0.4716424731926237,1.5802510979587887,-0.8306948343967986,0.997270424233753,-0.2728118760054625,-0.4889360952806399,0.7378456849467405,-1.6926189032801793,-0.4032906962313147,0.0689859963929305,0.1314511151212691,-0.0711619957791685,-0.7316306880264618,0.2769743777324721,0.3272381519204868,-0.3015938878327167,-2.452553845207215,-1.1085728530982335,-0.7209287021302199,1.142264306958784,-0.5536126027148067,0.2897723480199309,-0.0072075401870132,-0.2765383109249342,0.3936206655783714,-0.6495096029926984,-0.13431139317333754,-0.9033304879825104,-0.6297155248464259,-0.3183628536901424,-0.1796098872617683,0.5270862375396206,-1.391304725359901,-1.0532079443253706,0.1120942582914703,-0.5427452562685027,0.03061894019071,-0.5237300667136472,0.2054951127946721,-0.0791380651626819,0.0110094646725823,1.4718107921874968,-0.3359063900866857,1.1082995203775117,0.2662022076745339,-0.4353246333636879,-0.2435206335845468,-0.0644512362702937,-1.1751461825646905,-0.16153312575622064,0.6634844610074053,0.4337001036349681,0.9278444048979853,-1.2925105528173786,-0.0126940921265995,0.1178618078622036,0.143305316162985,-0.1208060257451951,0.2324365529789404,-0.0301969434552907,-0.4437642600251065,-0.295154509380003,0.0288235920825156,0.0195264708812796,2.040293966303533,-0.4764869046823499,0.4995060466432106,-0.0566085294593248,0.8241791038228948,1.6130656704786197,0.0,0.0,0.0,0.0
20,1.0793015315625525,-1.1744939260342169,-0.1557947428068809,1.1505570760448809,-0.0299705707799206,1.3465248082444865,-0.0822069516819066,0.6704117234342842,0.1031516870611472,0.0284426718474514,0.056658538743072556,1.0743584924774818,0.8247229216069544,0.5833211712895153,-0.0605768762127101,-0.6176961092650581,-0.0047369593285818395,1.0494121630838344,0.0536599771191912,-0.2418215037511323,-1.5836848480716037,0.0692191217168635,0.2143756458076705,0.0013742114123553,-0.0098658882515958,0.2987382092055942,0.7075538581840248,1.1438188296798275,-0.2748024073285056,0.5039654130617458,0.8354774852276939,-0.0116493385303877,-0.1925325479753022,1.7118701674452037,-0.075259957840422,-0.7016346333330357,-0.2642924863502252,0.4132095951198908,0.1660215010466484,0.2521924535637734,-0.029779138621387993,-0.4251857422171395,0.3412250978005247,-0.4318676449444945,0.1038960078547157,-0.2594824010878684,0.3807725223426249,-0.9242162916374416,-0.639998814892808,0.0580148479419658,0.0116784861487343,3.533236086572923,-1.7823123732445811,1.6286775101688131,1.263932552412071,-0.7670276695872437,0.5006884947102929,-1.83154981216944,0.0972261563893813,0.1725614704090272,0.3028926856568226,-0.692828241113131,-0.5727859308796214,-0.0280904254120253,1.941506277151546,-0.3899609856280562,-0.7097955744459573,0.6063237588091122,0.6929839306073396,0.4168361896045233,-0.2569712241032347,-0.6179496077043879,-0.1902495114114605,-0.0229804931744516,-0.1215903334692005,-0.8848159788896948,-0.5124394424449594,0.1140309172978292,-1.1304895494932556,0.0546643133564759,-0.0262183318929339,-0.3480567920970046,-0.0603047142912811,0.2614590423293469,-0.2534677980193308,-0.04488850175332547,-0.1002484313810411,-0.6169471056207025,-0.5209791651277387,-0.0715255207367788,0.3572641568100667,1.174278664537472,-0.1023845522858374,0.0716031409443309,0.018634384756923,-0.1968327788920967,0.6123664706371266,-0.5153278342673157,-0.4239692250660958,0.6402486109093194,-0.0185336304976732,0.5286769078256351,0.1100935523258652,0.010672208851155062,0.0,0.0,0.0
21,0.2455202894482611,0.7144774465167851,-0.562519206853203,0.2305166797091574,-0.1024716324821862,-1.9162396206433872,0.1928365045460536,-0.2975236159885459,-0.1635466284543421,0.0083419916113337,-0.04202743405942493,-0.0859919791855237,0.5774180799683841,0.3467029738997319,0.1218560725738803,-0.473916842604566,0.0048254071427912,-0.0791185266998818,0.0608092256735543,0.9624086664572886,-0.0592184186078551,-0.1628857081037601,-0.2105661265633929,0.0006084613838269,0.2659138460988245,0.2329118761387942,-0.1281008989211444,1.181762855740983,0.3791107711562599,-0.9408444861808792,0.6306603948591627,0.6538742363844877,-0.1203796329180692,-0.134641008656695,-0.2342832568158167,0.4509321004632728,-1.1643714364950744,-0.0228271527039914,0.2465781446419213,0.3009839549066311,-0.2283250134111172,-0.1915663197582867,-0.1707807445877072,-0.2298128234482938,0.06314347939052219,-0.5088515716508654,1.2023358046356956,-1.6263984791238322,0.0651977015518612,1.6283389779542652,0.9621336003977072,-4.996850503971477,-2.171288301645133,-0.0582956093421455,0.5614427828176116,-0.2942681177800327,-0.340731456450058,1.0036008694418317,-1.4172293434190275,0.055615682149411,0.2484591628090303,0.0121573974296826,-0.9161898730377172,0.081337209105354,-0.6331417738936912,-1.406539657499099,0.3574939396952125,0.8339631736250934,-0.1671679045802498,0.0500148387355519,0.837964628295592,-0.049014149733775,0.0010851200152172,-0.029714895595289,1.755271585932887,0.7783554752817395,1.6258690049176052,-0.2090176867517786,1.1679099226140182,-0.0888965078888188,-0.0239643536101547,1.03169388243123,-0.1409629451560589,-0.5647233237085743,0.1305697768842535,0.0235208066570141,-0.5478486959440478,-0.2384045722836475,0.3160280990507824,-0.6667550283114564,-0.0885640915410475,-1.3486427165541135,0.335212382116469,-0.0160732835179198,-0.4645383081032258,-0.0030056587885425,0.412196710101642,0.6859731046446685,-1.310197162409189,2.1587825527914104,0.0501447974370962,-0.0977331339316365,0.0301645139436439,0.0,0.0,0.0,0.0
